1486800	212
1486860	67
1486920	67
1486980	67
1487040	67
1487100	165
1487160	145
1487220	144
1487280	140
1487340	139
1487400	137
1487460	137
1487520	136
1487580	135
1487640	134
1487700	142
1487760	185
1487820	185
1487880	184
1487940	182
1488000	155
1488060	91
1488120	91
1488180	91
1488240	91
1488300	91
1488360	91
1488420	91
1488480	91
1488540	91
1488600	101
1488660	152
1488720	152
1488780	152
1488840	152
1488900	153
1488960	152
1489020	151
1489080	152
1489140	152
1489200	153
1489260	153
1489320	153
1489380	153
1489440	192
1489500	211
1489560	120
1489620	120
1489680	120
1489740	120
1489800	120
1489860	120
1489920	120
1489980	120
1490040	120
1490100	120
1490160	120
1490220	120
1490280	120
1490340	121
1490400	133
1490460	204
1490520	204
1490580	203
1490640	203
1490700	203
1490760	136
1490820	134
1490880	135
1490940	134
1491000	134
1491060	134
1491120	134
1491180	134
1491240	135
1491300	133
1491360	122
1491420	122
1491480	122
1491540	122
1491600	122
1491660	122
1491720	122
1491780	122
1491840	122
1491900	122
1491960	122
1492020	122
1492080	122
1492140	122
1492200	115
1492260	82
1492320	81
1492380	81
1492440	81
1492500	81
1492560	81
1492620	82
1492680	81
1492740	82
1492800	81
1492860	82
1492920	81
1492980	81
1493040	82
1493100	98
1493160	175
1493220	177
1493280	174
1493340	175
1493400	174
1493460	174
1493520	173
1493580	173
1493640	173
1493700	145
1493760	116
1493820	131
1493880	182
1493940	145
1494000	118
1494060	121
1494120	121
1494180	121
1494240	121
1494300	122
1494360	121
1494420	120
1494480	121
1494540	122
1494600	121
1494660	121
1494720	121
1494780	121
1494840	121
1494900	113
1494960	75
1495020	75
1495080	75
1495140	75
1495200	75
1495260	75
1495320	75
1495380	75
1495440	75
1495500	197
1495560	191
1495620	187
1495680	183
1495740	180
1495800	175
1495860	166
1495920	106
1495980	97
1496040	97
1496100	97
1496160	97
1496220	97
1496280	97
1496340	97
1496400	97
1496460	97
1496520	121
1496580	179
1496640	175
1496700	162
1496760	122
1496820	120
1496880	120
1496940	122
1497000	121
1497060	121
1497120	121
1497180	121
1497240	121
1497300	121
1497360	120
1497420	120
1497480	121
1497540	121
1497600	128
1497660	162
1497720	127
1497780	122
1497840	122
1497900	122
1497960	122
1498020	122
1498080	178
1498140	226
1498200	226
1498260	226
1498320	226
1498380	195
1498440	105
1498500	99
1498560	68
1498620	68
1498680	68
1498740	68
1498800	104
1498860	149
1498920	146
1498980	144
1499040	143
1499100	142
1499160	141
1499220	141
1499280	140
1499340	139
1499400	122
1499460	122
1499520	122
1499580	121
1499640	121
1499700	121
1499760	121
1499820	121
1499880	121
1499940	121
1500000	122
1500060	121
1500120	121
1500180	121
1500240	121
1500300	174
1500360	438
1500420	437
1500480	444
1500540	445
1500600	446
1500660	443
1500720	443
1500780	443
1500840	441
1500900	439
1500960	439
1501020	439
1501080	439
1501140	435
1501200	1174
1501260	4188
1501320	4284
1501380	4208
1501440	3394
1501500	3427
1501560	3814
1501620	2798
1501680	2538
1501740	2495
1501800	2489
1501860	2484
1501920	2092
1501980	1477
1502040	1482
1502100	1745
1502160	3294
1502220	6148
1502280	5677
1502340	3713
1502400	1798
1502460	1283
1502520	3242
1502580	5364
1502640	4012
1502700	3381
1502760	846
1502820	817
1502880	2830
1502940	3195
1503000	824
1503060	845
1503120	863
1503180	833
1503240	922
1503300	820
1503360	903
1503420	946
1503480	880
1503540	914
1503600	920
1503660	930
1503720	919
1503780	919
1503840	982
1503900	1116
1503960	121
1504020	121
1504080	122
1504140	121
1504200	121
1504260	121
1504320	121
1504380	121
1504440	121
1504500	121
1504560	121
1504620	121
1504680	121
1504740	122
1504800	117
1504860	165
1504920	167
1504980	165
1505040	164
1505100	163
1505160	162
1505220	284
1505280	408
1505340	380
1505400	379
1505460	378
1505520	380
1505580	228
1505640	91
1505700	99
1505760	134
1505820	133
1505880	134
1505940	134
1506000	134
1506060	134
1506120	155
1506180	194
1506240	170
1506300	133
1506360	134
1506420	134
1506480	171
1506540	274
1506600	238
1506660	160
1506720	167
1506780	167
1506840	125
1506900	126
1506960	126
1507020	202
1507080	246
1507140	245
1507200	244
1507260	243
1507320	242
1507380	242
1507440	239
1507500	218
1507560	120
1507620	121
1507680	121
1507740	120
1507800	120
1507860	120
1507920	120
1507980	120
1508040	120
1508100	120
1508160	121
1508220	120
1508280	118
1508340	116
1508400	138
1508460	236
1508520	206
1508580	100
1508640	101
1508700	101
1508760	101
1508820	100
1508880	100
1508940	100
1509000	100
1509060	100
1509120	100
1509180	100
1509240	100
1509300	111
1509360	168
1509420	166
1509480	165
1509540	165
1509600	164
1509660	164
1509720	164
1509780	163
1509840	163
1509900	161
1509960	162
1510020	161
1510080	161
1510140	135
1510200	101
1510260	143
1510320	143
1510380	143
1510440	143
1510500	142
1510560	142
1510620	142
1510680	144
1510740	144
1510800	96
1510860	87
1510920	87
1510980	87
1511040	87
1511100	88
1511160	94
1511220	94
1511280	94
1511340	94
1511400	94
1511460	94
1511520	94
1511580	94
1511640	94
1511700	234
1511760	261
1511820	274
1511880	270
1511940	267
1512000	318
1512060	588
1512120	587
1512180	587
1512240	587
1512300	585
1512360	585
1512420	584
1512480	585
1512540	584
1512600	585
1512660	585
1512720	595
1512780	660
1512840	660
1512900	793
1512960	1456
1513020	1456
1513080	1451
1513140	1450
1513200	1450
1513260	1399
1513320	712
1513380	666
1513440	634
1513500	633
1513560	633
1513620	636
1513680	634
1513740	537
1513800	529
1513860	437
1513920	352
1513980	332
1514040	346
1514100	317
1514160	335
1514220	489
1514280	420
1514340	487
1514400	472
1514460	461
1514520	1512
1514580	3040
1514640	2944
1514700	2447
1514760	2064
1514820	2198
1514880	1132
1514940	332
1515000	332
1515060	333
1515120	333
1515180	333
1515240	333
1515300	332
1515360	334
1515420	730
1515480	2192
1515540	1308
1515600	379
1515660	625
1515720	619
1515780	621
1515840	615
1515900	614
1515960	615
1516020	612
1516080	614
1516140	612
1516200	635
1516260	754
1516320	829
1516380	825
1516440	824
1516500	1169
1516560	2024
1516620	342
1516680	340
1516740	1916
1516800	2868
1516860	2864
1516920	2850
1516980	2839
1517040	2838
1517100	569
1517160	360
1517220	338
1517280	340
1517340	337
1517400	882
1517460	3611
1517520	3540
1517580	2297
1517640	1324
1517700	966
1517760	883
1517820	956
1517880	952
1517940	894
1518000	2026
1518060	2934
1518120	2961
1518180	3013
1518240	2865
1518300	2735
1518360	757
1518420	754
1518480	753
1518540	754
1518600	753
1518660	752
1518720	685
1518780	657
1518840	657
1518900	657
1518960	659
1519020	616
1519080	580
1519140	581
1519200	590
1519260	648
1519320	648
1519380	646
1519440	638
1519500	643
1519560	649
1519620	650
1519680	648
1519740	644
1519800	651
1519860	649
1519920	651
1519980	631
1520040	618
1520100	631
1520160	755
1520220	754
1520280	845
1520340	764
1520400	813
1520460	871
1520520	916
1520580	1057
1520640	1050
1520700	1036
1520760	1025
1520820	1130
1520880	1011
1520940	1225
1521000	1139
1521060	663
1521120	658
1521180	644
1521240	659
1521300	646
1521360	648
1521420	643
1521480	667
1521540	672
1521600	633
1521660	631
1521720	622
1521780	605
1521840	596
1521900	530
1521960	188
1522020	187
1522080	187
1522140	186
1522200	170
1522260	116
1522320	116
1522380	116
1522440	117
1522500	241
1522560	2016
1522620	2018
1522680	2025
1522740	2034
1522800	1802
1522860	716
1522920	765
1522980	773
1523040	770
1523100	766
1523160	795
1523220	687
1523280	682
1523340	677
1523400	624
1523460	612
1523520	606
1523580	602
1523640	583
1523700	595
1523760	847
1523820	939
1523880	940
1523940	933
1524000	932
1524060	928
1524120	883
1524180	787
1524240	779
1524300	776
1524360	772
1524420	891
1524480	716
1524540	716
1524600	758
1524660	644
1524720	1313
1524780	1800
1524840	1661
1524900	1715
1524960	1723
1525020	1708
1525080	1902
1525140	1730
1525200	1663
1525260	1858
1525320	1494
1525380	1737
1525440	1580
1525500	1869
1525560	5092
1525620	3733
1525680	4866
1525740	4407
1525800	3600
1525860	4983
1525920	3552
1525980	3374
1526040	3493
1526100	3555
1526160	3513
1526220	3216
1526280	3572
1526340	3765
1526400	4176
1526460	795
1526520	547
1526580	552
1526640	795
1526700	557
1526760	704
1526820	661
1526880	556
1526940	798
1527000	565
1527060	476
1527120	636
1527180	623
1527240	1063
1527300	980
1527360	830
1527420	929
1527480	926
1527540	925
1527600	910
1527660	911
1527720	914
1527780	909
1527840	828
1527900	826
1527960	833
1528020	878
1528080	871
1528140	860
1528200	797
1528260	468
1528320	555
1528380	869
1528440	695
1528500	670
1528560	582
1528620	778
1528680	782
1528740	691
1528800	657
1528860	583
1528920	578
1528980	578
1529040	577
1529100	522
1529160	300
1529220	302
1529280	297
1529340	295
1529400	294
1529460	291
1529520	330
1529580	334
1529640	279
1529700	262
1529760	260
1529820	233
1529880	232
1529940	262
1530000	226
1530060	273
1530120	275
1530180	273
1530240	274
1530300	274
1530360	272
1530420	271
1530480	194
1530540	186
1530600	186
1530660	186
1530720	185
1530780	186
1530840	235
1530900	314
1530960	249
1531020	249
1531080	248
1531140	248
1531200	247
1531260	194
1531320	172
1531380	172
1531440	171
1531500	172
1531560	174
1531620	172
1531680	173
1531740	172
1531800	199
1531860	331
1531920	330
1531980	328
1532040	327
1532100	269
1532160	202
1532220	202
1532280	202
1532340	202
1532400	203
1532460	202
1532520	202
1532580	201
1532640	203
1532700	202
1532760	202
1532820	202
1532880	201
1532940	200
1533000	201
1533060	201
1533120	200
1533180	201
1533240	201
1533300	201
1533360	202
1533420	202
1533480	200
1533540	201
1533600	225
1533660	339
1533720	338
1533780	338
1533840	337
1533900	336
1533960	272
1534020	204
1534080	174
1534140	175
1534200	176
1534260	179
1534320	179
1534380	177
1534440	175
1534500	176
1534560	180
1534620	179
1534680	180
1534740	179
1534800	179
1534860	160
1534920	110
1534980	110
1535040	110
1535100	110
1535160	160
1535220	290
1535280	345
1535340	351
1535400	339
1535460	279
1535520	280
1535580	280
1535640	279
1535700	280
1535760	280
1535820	280
1535880	281
1535940	282
1536000	282
1536060	283
1536120	282
1536180	283
1536240	282
1536300	286
1536360	308
1536420	309
1536480	309
1536540	308
1536600	307
1536660	308
1536720	309
1536780	309
1536840	308
1536900	308
1536960	308
1537020	307
1537080	307
1537140	340
1537200	488
1537260	379
1537320	376
1537380	376
1537440	480
1537500	474
1537560	470
1537620	471
1537680	459
1537740	398
1537800	395
1537860	493
1537920	536
1537980	469
1538040	444
1538100	372
1538160	426
1538220	423
1538280	424
1538340	423
1538400	429
1538460	427
1538520	429
1538580	428
1538640	429
1538700	428
1538760	429
1538820	428
1538880	429
1538940	533
1539000	537
1539060	439
1539120	460
1539180	393
1539240	459
1539300	413
1539360	434
1539420	456
1539480	403
1539540	455
1539600	387
1539660	344
1539720	364
1539780	298
1539840	364
1539900	321
1539960	439
1540020	441
1540080	443
1540140	433
1540200	445
1540260	448
1540320	445
1540380	440
1540440	445
1540500	444
1540560	435
1540620	436
1540680	434
1540740	431
1540800	422
1540860	359
1540920	366
1540980	397
1541040	397
1541100	397
1541160	397
1541220	397
1541280	397
1541340	397
1541400	397
1541460	397
1541520	404
1541580	436
1541640	436
1541700	694
1541760	1980
1541820	2096
1541880	2672
1541940	2672
1542000	2672
1542060	2672
1542120	2672
1542180	2672
1542240	2672
1542300	2672
1542360	2672
1542420	2724
1542480	2982
1542540	2982
1542600	2688
1542660	779
1542720	626
1542780	725
1542840	833
1542900	624
1542960	695
1543020	1078
1543080	607
1543140	642
1543200	877
1543260	614
1543320	603
1543380	836
1543440	569
1543500	573
1543560	408
1543620	408
1543680	410
1543740	398
1543800	397
1543860	398
1543920	397
1543980	397
1544040	399
1544100	399
1544160	399
1544220	400
1544280	398
1544340	396
1544400	431
1544460	601
1544520	499
1544580	471
1544640	436
1544700	418
1544760	417
1544820	416
1544880	415
1544940	414
1545000	412
1545060	417
1545120	416
1545180	415
1545240	414
1545300	410
1545360	512
1545420	467
1545480	360
1545540	403
1545600	405
1545660	406
1545720	406
1545780	406
1545840	406
1545900	382
1545960	374
1546020	375
1546080	376
1546140	375
1546200	399
1546260	490
1546320	436
1546380	428
1546440	424
1546500	420
1546560	418
1546620	465
1546680	475
1546740	469
1546800	467
1546860	430
1546920	405
1546980	411
1547040	409
1547100	370
1547160	251
1547220	347
1547280	337
1547340	446
1547400	455
1547460	446
1547520	334
1547580	333
1547640	450
1547700	455
1547760	454
1547820	452
1547880	477
1547940	451
1548000	351
1548060	499
1548120	462
1548180	445
1548240	444
1548300	442
1548360	443
1548420	441
1548480	391
1548540	381
1548600	404
1548660	452
1548720	453
1548780	452
1548840	451
1548900	453
1548960	420
1549020	413
1549080	410
1549140	407
1549200	600
1549260	646
1549320	564
1549380	574
1549440	477
1549500	356
1549560	348
1549620	342
1549680	338
1549740	340
1549800	346
1549860	367
1549920	358
1549980	362
1550040	320
1550100	324
1550160	402
1550220	447
1550280	429
1550340	427
1550400	431
1550460	429
1550520	439
1550580	437
1550640	377
1550700	422
1550760	774
1550820	332
1550880	328
1550940	329
1551000	311
1551060	348
1551120	404
1551180	407
1551240	402
1551300	401
1551360	398
1551420	400
1551480	396
1551540	389
1551600	369
1551660	254
1551720	253
1551780	177
1551840	144
1551900	144
1551960	144
1552020	144
1552080	144
1552140	144
1552200	144
1552260	144
1552320	144
1552380	144
1552440	144
1552500	148
1552560	166
1552620	165
1552680	165
1552740	164
1552800	163
1552860	163
1552920	162
1552980	162
1553040	161
1553100	160
1553160	160
1553220	159
1553280	159
1553340	159
1553400	145
1553460	81
1553520	80
1553580	80
1553640	81
1553700	80
1553760	81
1553820	80
1553880	80
1553940	82
1554000	80
1554060	80
1554120	81
1554180	82
1554240	81
1554300	106
1554360	230
1554420	250
1554480	274
1554540	260
1554600	176
1554660	120
1554720	120
1554780	120
1554840	120
1554900	120
1554960	125
1555020	122
1555080	119
1555140	109
1555200	1054
1555260	1053
1555320	1057
1555380	1063
1555440	1069
1555500	1058
1555560	1055
1555620	1043
1555680	780
1555740	505
1555800	467
1555860	2131
1555920	426
1555980	590
1556040	554
1556100	685
1556160	432
1556220	668
1556280	592
1556340	552
1556400	1261
1556460	1518
1556520	2025
1556580	1024
1556640	1072
1556700	1075
1556760	1058
1556820	998
1556880	1000
1556940	1004
1557000	1004
1557060	970
1557120	578
1557180	553
1557240	617
1557300	534
1557360	534
1557420	598
1557480	1262
1557540	952
1557600	852
1557660	899
1557720	762
1557780	689
1557840	691
1557900	780
1557960	851
1558020	1001
1558080	1100
1558140	1072
1558200	1056
1558260	985
1558320	745
1558380	272
1558440	275
1558500	275
1558560	275
1558620	722
1558680	2217
1558740	1533
1558800	376
1558860	359
1558920	358
1558980	357
1559040	356
1559100	355
1559160	355
1559220	355
1559280	352
1559340	350
1559400	349
1559460	351
1559520	349
1559580	352
1559640	346
1559700	348
1559760	350
1559820	351
1559880	425
1559940	418
1560000	347
1560060	350
1560120	359
1560180	443
1560240	442
1560300	446
1560360	443
1560420	447
1560480	447
1560540	444
1560600	437
1560660	436
1560720	448
1560780	435
1560840	438
1560900	436
1560960	438
1561020	442
1561080	488
1561140	480
1561200	478
1561260	475
1561320	474
1561380	474
1561440	373
1561500	348
1561560	347
1561620	347
1561680	346
1561740	346
1561800	345
1561860	344
1561920	352
1561980	433
1562040	418
1562100	299
1562160	299
1562220	299
1562280	299
1562340	298
1562400	298
1562460	298
1562520	298
1562580	298
1562640	297
1562700	297
1562760	333
1562820	345
1562880	209
1562940	222
1563000	291
1563060	288
1563120	287
1563180	286
1563240	288
1563300	244
1563360	207
1563420	288
1563480	324
1563540	325
1563600	319
1563660	323
1563720	324
1563780	384
1563840	423
1563900	579
1563960	597
1564020	677
1564080	556
1564140	410
1564200	195
1564260	193
1564320	193
1564380	193
1564440	192
1564500	213
1564560	184
1564620	429
1564680	966
1564740	353
1564800	281
1564860	317
1564920	314
1564980	315
1565040	219
1565100	269
1565160	271
1565220	271
1565280	289
1565340	228
1565400	229
1565460	228
1565520	237
1565580	319
1565640	319
1565700	315
1565760	312
1565820	311
1565880	309
1565940	308
1566000	306
1566060	306
1566120	292
1566180	262
1566240	260
1566300	227
1566360	185
1566420	192
1566480	266
1566540	266
1566600	266
1566660	266
1566720	266
1566780	248
1566840	186
1566900	205
1566960	220
1567020	227
1567080	230
1567140	230
1567200	231
1567260	231
1567320	236
1567380	285
1567440	286
1567500	218
1567560	412
1567620	453
1567680	413
1567740	450
1567800	412
1567860	446
1567920	354
1567980	210
1568040	210
1568100	211
1568160	210
1568220	216
1568280	270
1568340	269
1568400	268
1568460	268
1568520	267
1568580	266
1568640	266
1568700	205
1568760	204
1568820	203
1568880	203
1568940	239
1569000	256
1569060	201
1569120	202
1569180	217
1569240	218
1569300	216
1569360	218
1569420	217
1569480	216
1569540	215
1569600	215
1569660	215
1569720	216
1569780	218
1569840	218
1569900	342
1569960	346
1570020	355
1570080	347
1570140	345
1570200	345
1570260	342
1570320	342
1570380	342
1570440	341
1570500	339
1570560	340
1570620	340
1570680	300
1570740	262
1570800	263
1570860	263
1570920	277
1570980	315
1571040	302
1571100	300
1571160	299
1571220	299
1571280	299
1571340	299
1571400	298
1571460	297
1571520	296
1571580	245
1571640	227
1571700	226
1571760	234
1571820	239
1571880	187
1571940	186
1572000	186
1572060	186
1572120	186
1572180	185
1572240	185
1572300	185
1572360	184
1572420	221
1572480	288
1572540	287
1572600	287
1572660	470
1572720	391
1572780	209
1572840	198
1572900	207
1572960	206
1573020	199
1573080	209
1573140	195
1573200	233
1573260	277
1573320	279
1573380	281
1573440	270
1573500	280
1573560	267
